20546,https://archives.broadcastify.com/20546/20260114/202601140320-892082-20546.mp3,False
20546,https://archives.broadcastify.com/20546/20260114/202601140250-24616-20546.mp3,False
20546,https://archives.broadcastify.com/20546/20260114/202601140220-924772-20546.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141251-384830-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141221-621121-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141151-405941-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141121-677971-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141052-298539-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601141022-926744-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140952-689793-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140922-878269-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140852-805326-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140822-255558-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140753-447538-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140723-51048-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140653-624249-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140623-73012-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140553-475394-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140523-293615-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140454-537746-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140424-978618-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140354-772487-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140324-302940-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140254-208501-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140224-698200-20549.mp3,False
20549,https://archives.broadcastify.com/20549/20260114/202601140155-130675-20549.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141248-481119-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141219-956170-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141149-112147-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141119-984040-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141049-964053-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601141019-43096-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140949-379800-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140920-209291-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140850-455059-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140820-833310-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140750-39430-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140720-582040-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140650-845408-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140621-822208-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140551-619424-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140521-94408-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140451-241765-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140421-696227-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140351-685457-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140322-120342-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140252-982588-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140222-120221-20561.mp3,False
20561,https://archives.broadcastify.com/20561/20260114/202601140152-211742-20561.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141252-244503-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141222-317613-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141152-974716-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141123-89069-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141053-738134-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601141023-881716-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140953-113814-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140923-417353-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140853-551463-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140824-987568-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140754-471211-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140724-685529-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140654-647939-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140624-168263-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140554-398779-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140525-108871-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140455-657369-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140425-333976-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140355-999017-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140325-788355-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140255-290870-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140226-981493-20563.mp3,False
20563,https://archives.broadcastify.com/20563/20260114/202601140156-297018-20563.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141252-212690-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141222-105438-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141152-260504-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141122-67004-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141052-472955-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601141023-403159-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140953-579715-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140923-936813-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140853-132104-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140823-230023-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140753-766734-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140724-966078-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140654-605093-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140624-946660-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140554-738249-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140524-76553-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140454-241902-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140425-701785-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140355-127107-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140325-924550-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140255-650793-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140225-47181-20580.mp3,False
20580,https://archives.broadcastify.com/20580/20260114/202601140155-789202-20580.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141316-970191-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141246-814163-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141216-399839-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141146-731357-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141117-230702-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141047-971787-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601141017-184414-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140947-257285-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140917-725902-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140847-453721-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140818-432834-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140748-284074-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140718-843549-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140648-740524-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140618-394406-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140548-758191-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140519-487290-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140449-262224-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140419-766770-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140349-628762-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140319-693462-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140249-429556-20578.mp3,False
20578,https://archives.broadcastify.com/20578/20260114/202601140220-917614-20578.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141310-74836-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141241-431717-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141211-629612-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141141-544931-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141111-874813-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141041-345279-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601141011-867832-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140942-15380-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140912-844109-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140842-881265-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140812-25948-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140742-868440-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140712-389797-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140643-141717-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140613-800063-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140543-85790-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140513-841562-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140443-944847-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140413-104926-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140344-924861-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140314-66813-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140244-358740-20631.mp3,False
20631,https://archives.broadcastify.com/20631/20260114/202601140214-960515-20631.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141306-288535-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141236-912996-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141207-241601-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141137-265969-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141107-129028-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141037-436866-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601141007-81706-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140937-207971-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140908-757998-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140838-154167-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140808-527645-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140738-934913-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140708-714000-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140638-729000-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140609-601886-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140539-152176-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140509-550721-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140439-658158-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140409-353175-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140339-370213-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140310-853073-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140240-166042-20581.mp3,False
20581,https://archives.broadcastify.com/20581/20260114/202601140210-828379-20581.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141309-234963-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141239-980477-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141209-971808-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141139-732596-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141109-884854-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141039-817474-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601141010-790273-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140940-113545-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140910-719152-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140840-371219-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140810-474491-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140740-51034-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140711-632303-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140641-220061-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140611-782489-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140541-271187-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140511-842061-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140441-742451-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140412-623908-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140342-264777-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140312-467931-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140242-780718-20621.mp3,False
20621,https://archives.broadcastify.com/20621/20260114/202601140212-97506-20621.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141257-855405-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141228-157921-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141158-48993-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141128-58620-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141058-332503-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601141028-813775-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140958-41350-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140929-73529-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140859-474067-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140829-333577-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140759-282656-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140729-881527-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140659-11464-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140630-478100-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140600-592880-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140530-283374-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140500-712581-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140430-276571-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140400-186477-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140331-195910-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140301-204436-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140231-390448-20597.mp3,False
20597,https://archives.broadcastify.com/20597/20260114/202601140201-410253-20597.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141301-354588-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141231-14949-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141201-763879-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141131-379040-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141101-83995-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141032-496983-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601141002-859145-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140932-320782-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140902-158309-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140832-525157-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140802-851825-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140733-779716-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140703-425430-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140633-609885-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140603-652950-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140533-166035-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140503-39740-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140434-627855-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140404-487513-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140334-70883-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140304-39574-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140234-237451-20589.mp3,False
20589,https://archives.broadcastify.com/20589/20260114/202601140204-350818-20589.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141303-233078-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141233-296140-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141203-608178-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141134-149725-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141104-307327-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141034-233960-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601141004-510110-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140934-834839-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140904-823923-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140835-288000-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140805-26085-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140735-686218-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140705-244034-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140635-106235-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140605-977446-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140536-136860-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140506-542197-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140436-344678-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140406-973470-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140336-83680-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140306-991949-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140237-160303-20599.mp3,False
20599,https://archives.broadcastify.com/20599/20260114/202601140207-979563-20599.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141248-326606-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141218-300704-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141148-968316-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141118-474409-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141049-514570-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601141019-129941-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140949-239190-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140919-238568-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140849-914854-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140819-103574-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140750-899680-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140720-979334-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140650-111953-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140620-691186-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140550-500704-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140520-406973-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140451-961110-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140421-482489-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140351-990601-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140321-129908-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140251-198296-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140221-393674-20609.mp3,False
20609,https://archives.broadcastify.com/20609/20260114/202601140152-554743-20609.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141310-142330-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141240-435356-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141210-416658-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141141-302156-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141111-537496-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141041-254033-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601141011-999320-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140941-96297-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140911-543946-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140842-102233-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140812-934146-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140742-722526-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140712-640710-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140642-647121-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140612-959028-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140543-365439-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140513-135253-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140443-821450-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140413-100900-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140343-594095-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140313-322994-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140244-396018-20641.mp3,False
20641,https://archives.broadcastify.com/20641/20260114/202601140214-579149-20641.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141305-741067-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141235-484897-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141205-417280-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141136-636103-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141106-736988-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141036-615624-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601141006-169803-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140936-642462-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140906-338700-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140837-656989-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140807-233408-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140737-507272-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140707-735503-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140637-728655-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140607-986983-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140538-818975-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140508-268626-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140438-255397-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140408-977340-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140338-957838-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140308-510952-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140239-848748-20661.mp3,False
20661,https://archives.broadcastify.com/20661/20260114/202601140209-967872-20661.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141259-606285-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141229-479037-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141159-549385-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141130-509138-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141100-720243-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141030-363970-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601141000-339713-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140930-927955-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140900-170754-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140831-675064-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140801-34065-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140731-688847-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140701-751660-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140631-161949-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140601-101620-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140532-21270-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140502-815812-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140432-439932-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140402-35157-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140332-78819-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140302-569227-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140233-615799-20671.mp3,False
20671,https://archives.broadcastify.com/20671/20260114/202601140203-402105-20671.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141308-672085-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141239-570903-20677.mp3,False
